59|10000|Public
50|$|<b>To</b> <b>do</b> <b>list</b> creates {{personal}} reminders and prioritizes {{the things}} the user has to do.Each <b>To</b> <b>Do</b> <b>List</b> item may also have: a priority, categories (to organize and view items in logical groups), attached Note (to add more description and clarification of the task). <b>To</b> <b>Do</b> <b>List</b> item can be sorted by: due date, priority or category.The newer Tasks app features the following improvements: new interface, repeating tasks, alarms, etc.|$|E
5000|$|James Ponsoldt's The Spectacular Now, Maggie Carey's The <b>To</b> <b>Do</b> <b>List</b> and Paul Schrader's The Canyons.|$|E
5000|$|The <b>To</b> <b>Do</b> <b>List</b> has {{received}} mixed reviews, holding a 52% rating on review aggregation website Rotten Tomatoes, based on 108 reviews, {{with an average}} rating of 5.7/10. The site's critical consensus reads, [...] "The <b>To</b> <b>Do</b> <b>List</b> may play things disappointingly safe given its rather daring premise, but writer-director Maggie Carey's sure hand -- and Aubrey Plaza's performance -- keep the laughs coming." ...|$|E
5000|$|Creates and synchronizes peoples’ <b>To</b> <b>Do</b> <b>lists</b> and Gantt charts ...|$|R
5000|$|... "Baby What You Want Me <b>to</b> <b>Do</b> (<b>listed</b> as Anyway You Want Me)" [...] - 2:54 ...|$|R
50|$|TASKey web {{software}} {{is unique in}} that it automatically tracks and organizes all tasks (for strategies, operations and projects), synchronizes all stakeholders’ personal <b>To</b> <b>Do</b> <b>lists,</b> and automatically reports progress.|$|R
50|$|KOrganizer is the {{personal}} organizer. It {{has the ability}} to manage calendars, journals, and a <b>to</b> <b>do</b> <b>list.</b>|$|E
50|$|Zanshin is {{also the}} name of a popular <b>to</b> <b>do</b> <b>list</b> application, {{primarily}} developed for Linux-based operating systems such as Solus, Debian or openSUSE.|$|E
50|$|Maggie Carey (born circa 1975) is an American {{director}} and screenwriter. She has directed comedy shorts for television, and she {{wrote and directed}} the 2013 film The <b>To</b> <b>Do</b> <b>List.</b>|$|E
50|$|According to IrDA, {{it defines}} easy {{exchange}} of business cards, notes, calendar items and <b>to</b> <b>do</b> <b>lists</b> between mobile devices. It also defines call control and audio transfer between a mobile phone and Notebook PC.|$|R
5000|$|The term Listography, {{coined by}} Lisa Nola, {{is defined as}} an {{autobiography}} made up entirely of listed details from your life. [...] Some common types of lists are: autobiographical, favorites, motivational, wishlists, <b>to</b> <b>do</b> <b>lists,</b> catalogues, and photo lists.|$|R
40|$|A mini-lecture {{covering}} the following: Benefits of time management. The Pareto Principle / 80 : 20 Rule Personality types Working with your personality type Organising your time Time allocation/Project Planning <b>To</b> <b>do</b> <b>lists</b> Prioritisation Multitasking Learning to say NO A Review {{and finally a}} summar...|$|R
50|$|Version 1.0 {{features}} the classic PIM applications Address, Date Book, Memo Pad, and <b>To</b> <b>Do</b> <b>List.</b> Also included is a calculator and the Security tool to hide records for private use.|$|E
50|$|Installed {{applications}} included ones {{carried over}} from existing Palm handheld non-phone devices:Graffiti, Memo Pad, Date Book, Scheduler, Calculator, <b>To</b> <b>Do</b> <b>List,</b> Alarm/Clock, Address Book, Expense Manager, and Palm Desktop Software. ZIO PalmGolf was another application.|$|E
50|$|During the film's first weekend, The <b>To</b> <b>Do</b> <b>List</b> earned $1,579,402 from 591 theaters, {{opening in}} 15th place. This was below expectations; the Los Angeles Times {{predicted}} an opening weekend of $2-3 million, and CBS Films was expecting $2 million.|$|E
50|$|OmniFocus is a {{personal}} task manager by The Omni Group for macOS and iOS. The declared goal {{of the program is}} to be able to capture thoughts and ideas into <b>to</b> <b>do</b> <b>lists.</b> The program uses concepts and techniques described in the book Getting Things Done (commonly abbreviated as GTD) by David Allen.|$|R
5000|$|Semantic {{integration}} {{is the process}} of interrelating information from diverse sources, for example calendars and <b>to</b> <b>do</b> <b>lists,</b> email archives, presence information (physical, psychological, and social), documents of all sorts, contacts (including social graphs), search results, and advertising and marketing relevance derived from them. In this regard, semantics focuses on the organization of and action upon information by acting as an intermediary between heterogeneous data sources, which may conflict not only by structure but also context or value.|$|R
50|$|Notes (from the Mail app on a Mac computer, and the Notes app on the iPhone) were synced via the MobileMe service, however {{were unable}} to be viewed or edited online. <b>To</b> <b>Do</b> <b>lists</b> (controlled from the Mail app and the iCal app on a Mac computer) were {{viewable}} and editable through the MobileMe website (under the Calendar tab), but were not viewable or editable on an iPhone. With the announcement of iOS 4 the sync for Notes over IMAP (including MobileMe) was implemented.|$|R
50|$|Both Opie and GPE {{provided}} the usual PIM suite (calendar, contacts, <b>to</b> <b>do</b> <b>list,</b> and notes) {{as well as}} a long list of other applications. Support for handwriting recognition, on-screen keyboard, bluetooth, IrDA and add-on hardware such as keyboards are standard in both environments.|$|E
5000|$|He and his Kick-Ass co-star Chloë Grace Moretz {{starred in}} a short segment, [...] "Middle School Date", in the film Movie 43. He also had small roles in Seth Rogen and Evan Goldberg's This Is the End, playing a fictional version of himself, and in the romantic comedy film The <b>To</b> <b>Do</b> <b>List,</b> with Aubrey Plaza.|$|E
50|$|The text is {{primarily}} focussed on Yoga techniques, and {{is among the}} most detailed in the Upanishadic corpus of texts dedicated to Yoga. It describes ten Yamas (ethical don'ts, restraints), ten Niyamas (ethical <b>to</b> <b>do</b> <b>list,</b> observances) and eight Asanas (postures), along with three Pranayamas, five types of Pratyaharas, five kinds of Dharana, two types of Dhyana and one Samadhi.|$|E
50|$|People must {{be aware}} that to engage and fix intercultural {{communication}} {{there is no easy}} solution and there is not only one way <b>to</b> <b>do</b> so. <b>Listed</b> below are some of the components of intercultural competence.|$|R
5000|$|The Constitution {{stipulates}} that {{the objectives of}} the Institute are to encourage [...] "study, research and service" [...] in education and <b>to</b> <b>do</b> this <b>lists</b> discussion, criticism, identification of research issues, and dissemination of results. The Institute may conduct research as an Institute activity.|$|R
5000|$|Nomination. How {{does the}} DNSBL {{discover}} addresses <b>to</b> <b>list?</b> <b>Does</b> it use nominations submitted by users? Spam-trap addresses or honeypots? ...|$|R
50|$|The {{song was}} {{featured}} {{at the end}} of an episode of the second series of E4 show My Mad Fat Diary, the film The <b>To</b> <b>Do</b> <b>List</b> and on an episode of Hindsight. Recently it was featured in Episode 4 of the Netflix Original Series Love. It was also featured in 2003s American Wedding , American Pie: Band Camp and American Reunion.|$|E
50|$|Starting with Palm OS version 5.2, Palm created {{customized}} {{versions of}} the common PIM application. Some new features have been added, e.g. support for Address categories, Ringtone associations to users, longer memo texts, etc.. They were also renamed to reflect designations from Microsoft Outlook, thus Address became Contacts, Datebook became Calendar, Memo Pad became Memos and <b>To</b> <b>do</b> <b>list</b> became Tasks.|$|E
5000|$|Like the Tungsten E, the Tungsten T3 {{came with}} an {{enhanced}} PIM Suite which categorized all appointments and tasks on the Calendar (formerly Date Book) screen. The Enhanced PIM Software {{also has an}} improved Task suite (formerly <b>To</b> <b>Do</b> <b>List)</b> which can categorize Tasks by either urgency, category, etc., and an improved Contacts (formerly Address) application with picture support and more fields.|$|E
40|$|The current article shows a biogeographical study about fauna of the Atibaia-Jaguari systen inAmericana (SP). The {{research}} undertake <b>to</b> <b>do</b> the <b>list</b> of {{the species}} of reptiles, birds and mammals,as well as the show and discuss facts relationship between fauna with the physical mean and theanthropic exploration of the territory...|$|R
