4375|10000|Public
5|$|Cristiano Ronaldo and Lionel Messi are {{the only}} players to have won the European Golden Shoe four times. Cristiano Ronaldo was <b>the</b> <b>first</b> <b>player</b> <b>to</b> win the award four times, having won one with Manchester United and three with Real Madrid. Barcelona's Lionel Messi was <b>the</b> <b>first</b> <b>player</b> <b>to</b> win three Golden Shoes, between 2010 and 2013, winning one more in 2017 and holds the all-time record with 50 goals scored in 2011–12. Bayern Munich's Gerd Müller was <b>the</b> <b>first</b> <b>player</b> <b>to</b> win the award twice, in 1969–70 and 1971–72, among nine two-time winners.|$|E
5|$|E. : Jack was <b>the</b> <b>first</b> <b>player</b> <b>to</b> sign a {{professional}} {{contract with the}} club.|$|E
5|$|Ivan Demidov {{finished}} third, becoming <b>the</b> <b>first</b> <b>player</b> <b>to</b> {{make the}} final table at both the WSOP and WSOPE Main Events.|$|E
50|$|Avery {{was one of}} <b>the</b> <b>first</b> <b>players</b> <b>to</b> be {{inducted}} into the New Zealand Rugby League's Legends of League in 1995.|$|R
50|$|Surman {{holds the}} {{distinction}} of being one of <b>the</b> <b>first</b> <b>players</b> <b>to</b> play top-level rugby in both New Zealand and Australia.|$|R
25|$|In 1894, Zimmer {{became one}} of <b>the</b> <b>first</b> <b>players</b> <b>to</b> get six hits in a single game, doing so off Win Mercer.|$|R
5|$|Sachin Tendulkar and Warne {{have both}} been {{selected}} as notional and actual winners, while Virender Sehwag was <b>the</b> <b>first</b> <b>player</b> <b>to</b> be recognised twice by Wisden as an actual winner since 2004. Kumar Sangakkara has since similarly been selected twice, and in 2012 he became <b>the</b> <b>first</b> <b>player</b> <b>to</b> be recognised twice in one edition of Wisden, as both Leading Cricketer in the World and a Cricketer of the Year.|$|E
5|$|Carlsen won the FIDE World Rapid Championship, {{which was}} held in Dubai from 16 to 19 June. He went on to claim the World Blitz Championship two days later, {{becoming}} <b>the</b> <b>first</b> <b>player</b> <b>to</b> simultaneously hold the title in all three FIDE rated time controls.|$|E
5|$|Craig has {{appeared}} in two World Series and in both made history. In the 2011 World Series, he tied a record by collecting three hits that drove in the game-winning run. In 2013, he became <b>the</b> <b>first</b> <b>player</b> <b>to</b> score a game-winning run on an obstruction call.|$|E
50|$|In July 2016, {{he was one}} of <b>the</b> <b>first</b> <b>players</b> <b>to</b> ink a {{deal with}} newly founded KHL side Kunlun Red Star from China.|$|R
5000|$|... #Caption: Archie Manning, pictured {{attempting}} a pass in 1980, {{was one of}} <b>the</b> <b>first</b> <b>players</b> <b>to</b> {{be inducted into the}} Saints' Ring of Honor.|$|R
5000|$|Babs Keating and Mick Roche were <b>the</b> <b>first</b> <b>players</b> <b>to</b> {{have played}} in an All-Ireland final in all present grades (Senior, Intermediate, Minor and Under-21) ...|$|R
5|$|Flower became <b>the</b> <b>first</b> <b>player</b> <b>to</b> {{carry his}} bat in two {{different}} international formats when he also carried his bat in a Test against Pakistan at Bulawayo in 1998; since then, Anwar, Stewart, Gayle and Javed Omar of Bangladesh have also managed this feat.|$|E
5|$|Goodison Park {{has played}} host to England on eight {{occasions}} during the Home Championships. When Everton player Alex Stevenson scored for Ireland in the 1935 British Home Championship versus England, he became <b>the</b> <b>first</b> <b>player</b> <b>to</b> score an international away goal on his club's home ground.|$|E
5|$|Hutchinson's major {{accomplishments in}} golf were his two {{victories}} in the 1886 and 1887 Amateur Championships. He became <b>the</b> <b>first</b> <b>player</b> <b>to</b> successfully defend the title by defeating the great John Ball on Ball's home course at Royal Liverpool Golf Club in Hoylake.|$|E
50|$|John Palavi and Upu Poching {{played in}} their 50th NSW Cup matches for the Warriors, {{becoming}} <b>the</b> <b>first</b> <b>players</b> <b>to</b> reach this milestone for the club.|$|R
5000|$|In <b>the</b> signal, <b>the</b> <b>first</b> <b>players</b> <b>to</b> {{walk with}} using stilt / kadang, whip to pole and back, pass the next player {{standing}} in line proceeding.|$|R
