4208|10000|Public
5|$|The turtle starts its day at sunrise, {{emerging}} from <b>the</b> <b>water</b> <b>to</b> bask for several hours. Warmed for activity, it returns to <b>the</b> <b>water</b> <b>to</b> forage. After becoming chilled, the turtle re-emerges {{for one to}} two more cycles of basking and feeding. At night, the turtle drops {{to the bottom of}} its water body or perches on an underwater object and sleeps.|$|E
5|$|A replica wooden bridge {{runs from}} the outer defences over <b>the</b> <b>water</b> <b>to</b> an island called a ravelin, which is in turn linked to the inner defences by another replica bridge, {{protected}} with two drawbridges. The ravelin formed a physical barrier to incoming artillery fire aimed {{at the entrance to}} the inner defences and could also have directed fire against enemy forces that breached the outer defensive line.|$|E
5|$|According {{to local}} geologists, the exact {{source of the}} spring remains unknown, but it is {{believed}} that its origin may be southwest of its actual location, possibly at Bukit Timah. Hot springs are formed when underground water comes into contact with hot rock masses. The resulting high pressure causes <b>the</b> <b>water</b> <b>to</b> seep upwards through cracks, forcing itself out of the ground as a spring.|$|E
5000|$|... 1999: The Richard Corrigan Cookbook: From <b>the</b> <b>Waters</b> <b>to</b> <b>the</b> Wild {{published}} by Hodder & Stoughton Ltd, ASIN: B001LN4LGY ...|$|R
25|$|And he said, Come. And Peter {{went down}} from the boat, and walked upon <b>the</b> <b>waters</b> <b>to</b> come to Jesus.|$|R
6000|$|II Oh, Angel of the East, one, one gold look Across <b>the</b> <b>waters</b> <b>to</b> this {{twilight}} nook, [...] 20 --The far sad <b>waters.</b> Angel, <b>to</b> this nook! ...|$|R
5|$|In 2009, Dal Sasso et al.. {{reported}} {{the results of}} X-ray computed tomography of the MSNM V4047 snout. As the foramina on the outside all communicated with a space {{on the inside of}} the snout, the authors speculated that Spinosaurus had pressure receptors inside the space that allowed it to hold its snout at the surface of <b>the</b> <b>water</b> <b>to</b> detect swimming prey species without seeing them.|$|E
5|$|Large {{amounts of}} water are {{diverted}} from Little Butte Creek for irrigation, water storage, and power generation. Canal systems deliver <b>the</b> <b>water</b> <b>to</b> nearby Howard Prairie Lake and the Klamath River watershed, Agate Lake, and the Rogue Valley.|$|E
5|$|Nearly {{all adult}} caddisflies are terrestrial, but their larvae and pupae are aquatic. They share this {{characteristic}} with several distantly-related groups, namely the dragonflies, mayflies, stoneflies, alderflies and lacewings. The ancestors {{of all these}} groups were terrestrial, with open tracheal systems, convergently evolving different types of gills for their aquatic larvae as they took to <b>the</b> <b>water</b> <b>to</b> avoid predation.|$|E
50|$|For centuries <b>the</b> <b>waters</b> of <b>the</b> Garnock have {{supplied}} the motive {{power for the}} work of the mill. A weir and mill lade or race direct <b>the</b> <b>waters</b> <b>to</b> <b>the</b> mill's waterwheel.|$|R
40|$|The {{methods of}} {{improving}} <b>the</b> <b>water</b> supply <b>to</b> sprinkler and hydrant systems in tall buildings are discussed. <b>The</b> pumps and <b>water</b> storage installed in high-level buildings constitute {{the main components}} for <b>the</b> <b>water</b> supply <b>to</b> these systems. The effectiveness of <b>the</b> <b>water</b> supply <b>to</b> sprinkler and the hydrant systems can be improved by integrating its operation with the fire service operation on refuge floors of tall buildings. link_to_subscribed_fulltex...|$|R
6000|$|... "Who speaks?" [...] "I--once was {{my speech}} [...] Sweet as the bird's on the air, When echo lurks by <b>the</b> <b>waters</b> <b>to</b> heed; [...] 'Tis I speak thee fair." ...|$|R
5|$|Reactors {{that use}} lithium-7 heat water under high {{pressure}} and transfer heat through heat exchangers that {{are prone to}} corrosion. The reactors use lithium to counteract the corrosive effects of boric acid, which is added to <b>the</b> <b>water</b> <b>to</b> absorb excess neutrons.|$|E
5|$|Sheet Harbour was {{the first}} {{community}} in North America to use a lime doser, which sprays limestone into <b>the</b> <b>water,</b> <b>to</b> lower acid rain levels, starting in September 2005 in the West River. It was successful in stabilizing the pH of the river at 5.5, a healthy level for salmon and other aquatic life.|$|E
5|$|Spinosaurus anatomy {{exhibits}} another {{feature that}} may have a modern homology: its long tail resembled that of the thresher shark, employed to slap <b>the</b> <b>water</b> <b>to</b> herd and stun shoals of fish before devouring them (Oliver et al., 2013).|$|E
50|$|Measures taken <b>to</b> ensure <b>water</b> quality {{not only}} {{relate to the}} {{treatment}} of <b>the</b> <b>water,</b> but <b>to</b> its conveyance and distribution after treatment. It is therefore common practice to keep residual disinfectants in <b>the</b> treated <b>water</b> <b>to</b> kill bacteriological contamination during distribution.|$|R
50|$|From there, {{the river}} goes south, through Eagley near Bromley Cross, towards Astley Bridge, after which it joins Astley Brook at Meeting of <b>the</b> <b>Waters</b> <b>to</b> form <b>the</b> River Tonge.|$|R
5000|$|A chain gang {{was sent}} to break open the levee, which, when it finally broke, allowed <b>the</b> <b>waters</b> <b>to</b> rush {{out of the city}} center and lowered the level of the {{flooding}} by 5 - 6 ft. Eventually <b>the</b> <b>waters</b> fell <b>to</b> a level {{on a par with the}} lowest part of the city. [...] From January 23, 1862, the state capital was moved from flooded Sacramento to San Francisco.|$|R
