22|10000|Public
50|$|In the United States, the {{obligation}} is in Article 2, Section 315 of the Uniform Commercial Code. The <b>warranty</b> <b>of</b> <b>fitness</b> {{applies to all}} sellers, unlike warranty of merchantability which applies only to professional merchants. In the United States, this warranty is sometimes referred to simply as a <b>warranty</b> <b>of</b> <b>fitness.</b>|$|E
50|$|Kellogg Bridge Company v. Hamilton, , was an Implied <b>warranty</b> <b>of</b> <b>fitness</b> for a {{particular}} purpose lawsuit {{which took place in}} 1884.|$|E
50|$|Kellogg Bridge Company v. Hamilton, 110 U.S. 108 (1884) {{there was}} an implied <b>warranty</b> <b>of</b> <b>fitness</b> for the Kellog Co to build a bridge for a railway company.|$|E
40|$|Documentation is {{provided}} “as is ” and all express or implied conditions, representations and warranties, including any implied <b>warranty</b> <b>of</b> merchantability, <b>fitness</b> {{for a particular}} purpose or non-infringement, are disclaimed, except {{to the extent that}} such disclaimers are held to be legally invalid. 1 NDF MatLab Toolbo...|$|R
40|$|LEGAL NOTICE This {{report was}} {{prepared}} as {{an account of}} work performed by Westinghouse Electric Company LLC. Neither Westinghouse Electric Company LLC, nor any person acting on its behalf: A. Makes any warranty or representation, express or implied including the <b>warranties</b> <b>of</b> <b>fitness</b> for a particular purpose or merchantability, {{with respect to the}} accuracy, completeness, or usefulness of the information contained in this report, or that the use of any information, apparatus, method, or process disclosed in this report may not infringe privately owned rights; or B. Assumes any liabilities with respect to the use of, or for damages resulting from the use of, any information, apparatus, method, or process disclosed in this report...|$|R
50|$|Some jurisdictions, however, {{limit the}} ability of sellers or {{manufacturers}} to disclaim the implied <b>warranty</b> <b>of</b> merchantability or <b>fitness,</b> such as Massachusetts. (Massachusetts General Laws, Chapter 106: Section 2-316A). Furthermore, the <b>warranty</b> <b>of</b> habitability is generally not able to be disclaimed.|$|R
5000|$|Implied {{warranty}} of fitness—Implied <b>warranty</b> <b>of</b> <b>fitness</b> {{arises when}} the seller knows the buyer is relying upon the seller's expertise in choosing goods. Implied warranty of merchantability: every {{sale of goods}} fit for ordinary purposes. Express warranties: arise from any statement of fact of promise.|$|E
50|$|An implied <b>warranty</b> <b>of</b> <b>fitness</b> for a {{particular}} purpose is a warranty implied by law that if a seller knows or has reason to know of {{a particular}} purpose for which some item is being purchased by the buyer, the seller is guaranteeing that the item is fit for that particular purpose.|$|E
50|$|The <b>warranty</b> <b>of</b> <b>fitness</b> for a {{particular}} purpose is implied unless disclaimed when a buyer relies upon the seller to select the goods to fit a specific request. For example, this warranty is violated when a buyer asks a mechanic to provide tires for use on snowy roads and receives tires that are unsafe to use in snow.|$|E
40|$|CWC disclaims all {{warranties}} to this report, including mechanics, data {{contained within}} {{and all other}} aspects, whether expressed or implied, without limitation on <b>warranties</b> <b>of</b> merchantability, <b>fitness</b> for a particular purpose, functionality, data integrity, or accuracy of results. This report was designed {{for a wide range}} of commercial, industrial and institutional facilities and a range of complexity an...|$|R
40|$|This {{publication}} {{and the information}} herein are furnished AS IS, {{are subject to change}} without notice, and should not be construed as a commitment by Adobe Systems Incorporated. Adobe Systems Incorporated assumes no responsibility or liability for any errors or inaccuracies, makes no <b>warranty</b> <b>of</b> any kind (express, implied, or statutory) with respect to this publication, and expressly disclaims any and all <b>warranties</b> <b>of</b> merchantability, <b>fitness</b> for particular purposes, and noninfringement of third-party right...|$|R
25|$|Most {{countries}} have statutes which {{deal directly with}} sale of goods, lease transactions, and trade practices. In the United States, prominent examples include, {{in the case of}} products, an implied <b>warranty</b> <b>of</b> merchantability and <b>fitness</b> for a particular purpose, {{and in the case of}} homes an implied <b>warranty</b> <b>of</b> habitability.|$|R
50|$|The modern {{trend in}} the U.S. is that the implied <b>warranty</b> <b>of</b> <b>fitness</b> for a {{particular}} purpose applies in the real-estate context to only the sale of new residential housing by a builder-seller and that the caveat emptor rule applies to all other real-estate sale situations (e.g. homeowner to buyer). Other jurisdictions have provisions similar to this.|$|E
50|$|The <b>warranty</b> <b>of</b> <b>fitness</b> for a {{particular}} purpose is implied when a buyer relies upon the seller to select the goods to fit a specific request. For example, this warranty is violated when a buyer asks a mechanic to provide snow tires and receives tires that are unsafe to use in snow. This implied warranty can also be expressly disclaimed by name, thereby shifting the risk of unfitness back to the buyer.|$|E
50|$|In {{common law}} jurisdictions, an implied {{warranty}} is a contract law term for certain assurances that are {{presumed to be}} made in the sale of products or real property, due to the circumstances of the sale. These assurances are characterized as warranties irrespective of whether the seller has expressly promised them orally or in writing. They include an implied <b>warranty</b> <b>of</b> <b>fitness</b> for a particular purpose, an implied warranty of merchantability for products, implied warranty of workmanlike quality for services, and an implied warranty of habitability for a home.|$|E
40|$|Copyright © 1999 – 2003 Cape Clear Software, {{including}} this documentation, all demonstrations, and all software. All rights reserved. The document {{is not intended}} for production and is furnished “as is ” without <b>warranty</b> <b>of</b> any kind. All warranties on this document are hereby disclaimed including the <b>warranties</b> <b>of</b> merchantability and <b>fitness</b> for a particular purpose...|$|R
40|$|This {{warranty}} limits our {{liability to}} replacement of this product. No other <b>warranties</b> <b>of</b> any kind, express or implied, including without limitation, implied <b>warranties</b> <b>of</b> merchantability or <b>fitness</b> {{for a particular}} purpose, are provided by Stratagene. Stratagene shall have no liability for any direct, indirect, consequential, or incidental damages arising out of the use, the results o...|$|R
40|$|This {{document}} {{describes the}} GAucsd system for function optimization based on genetic search techniques. Genetic algorithms appear {{to hold a}} lot of promise as general purpose adaptive search procedures. However, the authors disclaim any <b>warranties</b> <b>of</b> <b>fitness</b> for a particular problem. The purpose of making this system available is to encourage the experimental use of genetic algorithms on realistic optimization problems, and thereby to identify {{the strengths and weaknesses}} of genetic algorithms. GAucsd was developed by Nicol Schraudolph at the University of California, San Diego; it is based on Genesis 4. 5, a genetic algorithm package written by John J. Grefenstette. GAucsd and related materials are available via anonymous ftp from cs. ucsd. edu (132. 239. 51. 3) in the pub/GAucsd directory or via electronic mail from the first author, who welcomes bug reports, comments and suggestions, and maintains a mailing list of users to announce patches and new releases. Hardcopies of this documen [...] ...|$|R
5000|$|... 2 Food for {{immediate}} use, {{which is not}} fit to eat, is not merchantable as food. In an action for breach of an implied <b>warranty</b> <b>of</b> <b>fitness</b> of food served by a restaurant, whether plaintiff was or {{was not in the}} exercise of “due care” was immaterial; the term being one of the law of torts. Instead—whether the transaction established on the evidence between the plaintiff and the defendant be treated as a sale of food or as a contract for entertainment—there are relevant facts to be submitted to the jury, including: whether rational investigation of the character of the food was made by plaintiff, and whether its noxious nature should have been discovered.|$|E
