10000|10000|Public
5|$|Initial {{sketches}} for {{the series}} <b>were</b> <b>created</b> between September and December 1997, {{after the completion of}} A.I. Love You. Early storyboards with initial character designs <b>were</b> <b>created</b> between December 1997 and January 1998, and further character designs and location sketches followed between January and April 1998. The last storyboards before serialization <b>were</b> <b>created</b> between April and August 1998.|$|E
5|$|Additional {{production}} credits include: Jay Borade– dance choreographer, Sound— Jitendra Chaudhary, Dialogue— Aash Karan Atal, Cinematography— Harish Joshi and Editor— V N Mayekar. Amrita Rao's costumes <b>were</b> <b>created</b> by Indian designer Anna Singh and Shahid Kapoor's clothes <b>were</b> <b>created</b> by Shabina Khan. To {{promote the}} film, Shahid Kapoor and Amrita Rao sold tickets at the Fame Theatre in Malad, Mumbai.|$|E
5|$|Almost all {{elements}} heavier than {{hydrogen and helium}} <b>were</b> <b>created</b> inside the cores of stars.|$|E
50|$|In 1893, the Chair of Pedagogy was instituted. The Study of Archeology {{started in}} 1893. The Chair of German Philology <b>was</b> <b>created</b> in 1895. The Chair of Indo-Germanology <b>was</b> <b>created</b> in 1908, {{transformed}} into the Study of Indology in 1962. The Seminar on Romance Philology first started in 1920. The Chair of Ethnology <b>was</b> <b>created</b> in 1924/1927. The Art History Seminar <b>was</b> <b>created</b> in 1928. The Chair of Psychology <b>was</b> <b>created</b> in 1929. The English Seminar <b>was</b> <b>created</b> in 1935.|$|R
25|$|Hereditary peerages {{continue}} to <b>be</b> <b>created</b> {{for members of}} the royal family. The Prince Andrew <b>was</b> <b>created</b> Duke of York in 1986, the Prince Edward <b>was</b> <b>created</b> Earl of Wessex in 1999, and Prince William <b>was</b> <b>created</b> Duke of Cambridge in 2011 (all on the occasion of their marriages).|$|R
50|$|A rather subtle {{difference}} is the moment a stack trace <b>is</b> <b>created</b> when an exception is being thrown. In Java, the stack trace <b>is</b> <b>created</b> in the moment the exception <b>is</b> <b>created.</b>|$|R
5|$|Anarky's costume has {{undergone}} several phases in design, {{the first two}} of which <b>were</b> <b>created</b> by Norm Breyfogle, in accordance with Grant's suggestions.|$|E
5|$|Eakins {{made several}} on-site oil {{sketches}} and photographic studies before painting The Swimming Hole. It is unknown whether the photographs were taken before the oil sketches were produced {{or vice versa}} (or, indeed, whether they <b>were</b> <b>created</b> on the same day).|$|E
5|$|Established in 1955, the British Academy Television Awards (BAFTAs) <b>were</b> <b>created</b> by {{the charity}} British Academy of Film and Television Arts to {{recognise}} accomplishments in television. Holby City has received one award from seven nominations.|$|E
50|$|Constraints may <b>be</b> <b>created</b> {{when the}} table <b>is</b> <b>created,</b> or added afterwards.|$|R
