39|10000|Public
60|$|JULIA He is--we are arrived {{within this}} hour--and I suppose he <b>will</b> <b>be</b> <b>here</b> <b>to</b> wait on Mrs. Malaprop {{as soon as}} he is dressed.|$|E
6000|$|... "No, no. You <b>will</b> <b>be</b> <b>here</b> <b>to</b> {{take care}} of me. And his going now would make people guess; {{and that would be}} worse than anything." ...|$|E
6000|$|Mr. Brooke {{read the}} letter, and then, nodding toward Dorothea, said, [...] "Casaubon, my dear: he <b>will</b> <b>be</b> <b>here</b> <b>to</b> dinner; he didn't wait to write more--didn't wait, you know." ...|$|E
6000|$|... "The deputies <b>will</b> <b>be</b> <b>here</b> {{tomorrow}} <b>to</b> run {{the lines}} from this initial point, and there <b>will</b> <b>be</b> no further trouble, I believe, gentlemen." ...|$|R
3000|$|... {{is the key}} {{motivation}} for self ICI cancelation [19]. This property <b>will</b> <b>be</b> used <b>here</b> <b>to</b> derive a more practical (approximate) lower bound of PICR of phase-shifted binary codes.|$|R
6000|$|... "Someone {{is ringing}} {{from one of}} the numbers opposite," [...] she answered. [...] "Get back to your room quickly. They have heard us talking. Someone <b>will</b> <b>be</b> in <b>here</b> <b>to</b> search." ...|$|R
6000|$|... "I {{have been}} to the House of the Lions to see your divinity," [...] I answered, [...] "and in a very little while horses <b>will</b> <b>be</b> <b>here</b> <b>to</b> carry us to her." ...|$|E
6000|$|... "In ten minutes," [...] said Joseph, [...] "the {{men from}} the {{cemetery}} <b>will</b> <b>be</b> <b>here</b> <b>to</b> take her away. It will be no easy matter to carry her downstairs on the couch." ...|$|E
6000|$|... "I {{mean to be}} cool;--I'm always cool. The cab <b>will</b> <b>be</b> <b>here</b> <b>to</b> take me {{to dinner}} in a very few minutes. I hope you will not think I am running away from you?" ...|$|E
6000|$|... "It is well," [...] said Father Cyril; [...] "he <b>will</b> <b>be</b> <b>here</b> to-morrow <b>to</b> <b>be</b> {{confronted with}} Clarenham. It is the {{personal}} wardship {{that is of}} chief importance, and dwelt most on my Lady's mind." ...|$|R
50|$|Ramsor, {{spelling}} {{the name}} {{as it was}} pronounced, is the usual spelling in Primitive Methodist documents while Ramshorn is still the official spelling. The variant spellings <b>will</b> <b>be</b> used <b>here</b> <b>to</b> distinguish these.|$|R
