4665|10000|Public
5|$|Starfish {{also have}} an unusual ability to expel foreign objects from their bodies, <b>which</b> <b>makes</b> <b>them</b> {{difficult}} to tag for research tracking purposes.|$|E
5|$|Critical {{infrastructure}} and infrastructure services {{are vital to}} the functionality of modern society, to provide: medical care, policing, emergency services, and lifelines such as water, wastewater, and power and transportation links. Often critical facilities themselves are dependent on such lifelines for operability, <b>which</b> <b>makes</b> <b>them</b> vulnerable to both direct impacts from a hazard event and indirect effects from lifeline disruption.|$|E
5|$|In China, {{cockroaches}} {{have become}} popular as medicine and cockroach farming is rising. The cockroaches are fried {{twice in a}} wok of hot oil, <b>which</b> <b>makes</b> <b>them</b> crispy with soft innards that are like cottage cheese. Fried cockroaches are ground and sold as pills for stomach, heart and liver diseases.|$|E
50|$|Orthonormal sets {{have certain}} very {{appealing}} properties, <b>which</b> <b>make</b> <b>them</b> particularly {{easy to work}} with.|$|R
30|$|Charge {{accumulation}} {{was observed}} {{at the edge of}} X-BNRs, <b>which</b> <b>make</b> <b>them</b> good candidates for gas sensors.|$|R
50|$|Umber {{pigments}} {{contain a}} {{larger proportion of}} manganese (five to twenty percent) <b>which</b> <b>make</b> <b>them</b> a dark brown.|$|R
5|$|Rodents have {{advanced}} cognitive abilities. They can quickly learn to avoid poisoned baits, <b>which</b> <b>makes</b> <b>them</b> difficult pests to deal with. Guinea pigs can learn and remember complex pathways to food. Squirrels and kangaroo rats {{are able to}} locate caches of food by spatial memory, rather than just by smell.|$|E
5|$|Some American {{alligators}} {{are missing}} an inhibited gene for melanin, <b>which</b> <b>makes</b> <b>them</b> albino. These American alligators are extremely rare and {{almost impossible to}} find in the wild. They could only survive in captivity, as they are very vulnerable to the sun and predators.|$|E
5|$|Aspirin is an {{effective}} analgesic for acute pain, but is generally considered inferior to ibuprofen for the alleviation of pain because aspirin {{is more likely to}} cause gastrointestinal bleeding. Aspirin is generally ineffective for those pains caused by muscle cramps, bloating, gastric distension, or acute skin irritation. As with other NSAIDs, combinations of aspirin and caffeine provide slightly greater pain relief than aspirin alone. Effervescent formulations of aspirin, such as Alka-Seltzer or Blowfish, relieve pain faster than aspirin in tablets, <b>which</b> <b>makes</b> <b>them</b> useful for the treatment of migraines. Topical aspirin may be effective for treating some types of neuropathic pain.|$|E
5000|$|DSS {{specifically}} {{focuses on}} features <b>which</b> <b>make</b> <b>them</b> {{easy to use}} by non-computer-proficient people in an interactive mode; and ...|$|R
5000|$|Status {{effects on}} the player, such as invincibility, sleep, and death, <b>which</b> <b>make</b> <b>them</b> more or less {{favorable}} to attack.|$|R
6000|$|Zar. No, not Zarina--do not say Zarina. [...] That tone--That word--annihilate long years, [...] And things <b>which</b> <b>make</b> <b>them</b> longer.|$|R
5|$|Closed-circuit or semi-closed circuit rebreather scuba systems allow {{recycling}} of exhaled gases. The volume of gas used is reduced {{compared to that}} of open circuit, so a smaller cylinder or cylinders may be used for an equivalent dive duration. They far extend the time spent underwater as compared to open circuit for the same gas consumption. Rebreathers produce fewer bubbles and less noise than scuba <b>which</b> <b>makes</b> <b>them</b> attractive to covert military divers to avoid detection, scientific divers to avoid disturbing marine animals, and media divers to avoid bubble interference.|$|E
5|$|E. coli {{and other}} facultative anaerobes {{constitute}} about 0.1% of gut flora, and fecal–oral transmission {{is the major}} route through which pathogenic strains of the bacterium cause disease. Cells are able to survive outside the body for {{a limited amount of}} time, <b>which</b> <b>makes</b> <b>them</b> potential indicator organisms to test environmental samples for fecal contamination. A growing body of research, though, has examined environmentally persistent E. coli which can survive for extended periods outside a host.|$|E
5|$|Julie Graham as Abby Grant. The protagonist {{and moral}} compass of the group, she's {{determined}} to find her missing son Peter, who she insists throughout the series has survived the pandemic. She strives to maintain peace and welcome new arrivals. She and Peter {{are found to be}} the only characters to have survived the virus without a pre-existing immunity, <b>which</b> <b>makes</b> <b>them</b> of paramount importance to a shadowy consortium of companies that released the virus and is seeking a cure.|$|E
5000|$|Bhagwati {{identifies}} {{several problems}} inherent to FTAs, <b>which</b> <b>make</b> <b>them</b> unfit {{to promote a}} clear and global trade liberalization with wide-spread benefits: ...|$|R
5000|$|... {{people with}} certain serious {{connective}} tissue {{diseases such as}} scleroderma, <b>which</b> <b>make</b> <b>them</b> especially sensitive to {{the side effects of}} radiation therapy ...|$|R
