4045|164|Public
5|$|Georgia Tech's <b>starting</b> <b>lineup</b> was Holland (left end), Maree (left tackle), Westbrook (left guard), Pund (center), Drennon (right guard), Speer (right tackle), Waddey (right end), Durant (quarterback), Mizell (left halfback), Thomason (right halfback), and Randolph (fullback).|$|E
5|$|Michigan's <b>starting</b> <b>lineup</b> {{against the}} Quantico Marines was Marion (left end), Muirhead (left tackle), Slaughter (left guard), Blott (center), Hawkins (right guard), Babcock (right tackle), Neisch (right end), Uteritz (quarterback), Kipke (left halfback), Steger (right halfback), and Miller (fullback).|$|E
5|$|Michigan's <b>starting</b> <b>lineup</b> was Oosterbaan (left end), Gabel (left tackle), Lovette (left guard), Brown (center), George Babcock (right guard), Hawkins (right tackle), Flora (right end), Friedman (quarterback), Herrnstein (left halfback), Gregory (right halfback), and Molenda (fullback).|$|E
5000|$|Starting Lineups: The <b>starting</b> <b>lineups</b> {{for both}} teams' offense and defense.|$|R
50|$|The <b>starting</b> <b>lineups</b> {{were shown}} using a virtual TV. To TV viewers, it {{appeared}} {{as if the}} end zone opened up and a giant TV came {{up out of the}} ground. The virtual TV displayed video announcing the <b>starting</b> <b>lineups.</b> The virtual TV effect was provided by PVI Virtual Media Services using their L-VIS virtual graphics system.|$|R
5000|$|Based on most used <b>starting</b> <b>lineups</b> {{and players}} on team at seasons endNotes ...|$|R
5|$|Short {{clips of}} Cartman {{introducing}} the <b>starting</b> <b>lineup</b> for the University of Colorado football team were featured during ABC's {{coverage of the}} 2007 match-up between the University of Colorado and the University of Nebraska.|$|E
5|$|Tech's <b>starting</b> <b>lineup</b> was Guill (left end), Whelchel (left tackle), Fincher (left guard), Phillips (center), Dowling (right guard), Thweatt (right tackle), Carpenter (right end), Hill (quarterback), Strupper (left halfback), Guyon (right halfback), and Harlan (fullback).|$|E
5|$|The Bears {{struggled}} with injuries during the season; only four players started all sixteen games: Kyle Long, Matt Slauson, Adrian Amos and Kyle Fuller. In {{each of the}} sixteen games, there was a different <b>starting</b> <b>lineup.</b>|$|E
5000|$|Several Rutgers Scarlet Knights {{athletics}} teams use {{the song}} when <b>starting</b> <b>lineups</b> are introduced.|$|R
2500|$|The <b>starting</b> <b>lineups</b> {{were shown}} using a virtual TV. [...] To TV viewers, it {{appeared}} {{as if the}} end zone opened up and a giant TV came {{up out of the}} ground. [...] The virtual TV displayed video announcing the <b>starting</b> <b>lineups.</b> [...] The virtual TV effect was provided by PVI Virtual Media Services using their L-VIS virtual graphics system.|$|R
25|$|Starting Lineups: The <b>starting</b> <b>lineups</b> are {{presented}} {{during the first}} possession of each team's offense and defence.|$|R
5|$|The <b>starting</b> <b>lineup</b> for Vanderbilt was: Chester (left end), Daves (left tackle), Reyer (left guard), Huffman (center), Swafford (right guard), T. Brown (right tackle), Reams (right end), Robins (quarterback), Luck (left halfback), Shea (right halfback), and Milholland (fullback).|$|E
5|$|The <b>starting</b> <b>lineup</b> for Vanderbilt was: Milholland (left end), Shipp (left tackle), Daves (left guard), T. Brown (center), Swafford (right guard), Covington (right tackle), E. Brown (right end), Robins (quarterback), Hardage (left halfback), Shea (right halfback), and Turner (fullback).|$|E
5|$|The <b>starting</b> <b>lineup</b> for Vanderbilt was: Turner (left end), Shipp (left tackle), Daves (left guard), Morgan (center), Huffman (right guard), T. Brown (right tackle), E. Brown (right end), Robins (quarterback), Hardage (left halfback), Shea (right halfback), and Chester (fullback).|$|E
25|$|The session {{results from}} single car {{qualifying}} set the <b>starting</b> <b>lineups</b> for the Can-Am Duel races on Thursday.|$|R
