10000|10000|Public
5|$|In addition, Mons Mænalus {{is shown}} below Boötes, Caput Medusæ is <b>shown</b> <b>as</b> part of Perseus, and Cerberus is shown with Hercules.|$|E
5|$|In legends, folk {{tales and}} films, fairies, dragons, monsters, {{and the devil}} are often <b>shown</b> <b>as</b> green.|$|E
5|$|In the Middle Ages, {{the devil}} was usually <b>shown</b> <b>as</b> either red, black or green. Dragons were usually green, {{because they had}} the heads, claws and tails of reptiles.|$|E
50|$|Weekend {{programming}} includes locally produced <b>shows</b> <b>as</b> well <b>as</b> syndicated <b>shows</b> such <b>as</b> Bill Cunningham.|$|R
50|$|Returning <b>shows</b> (<b>as</b> of that year) are in green, new <b>shows</b> (<b>as</b> of that year) are in red. Local {{variability}} to {{this chart}} as local stations {{can choose to}} schedule their channels differently.|$|R
5000|$|The weekend drag <b>shows,</b> <b>as</b> well as theater {{events are}} held in the upstairs cabaret level [...] There is a dance floor on the main level. [...] The {{basement}} level (known as The Bay Cafe) hosts Thursday and Sunday drag <b>shows,</b> <b>as</b> well as karaoke.|$|R
5|$|On the {{map that}} he and Rebmann drew the three lakes of Nyasa, Tanganyika and Victoria are <b>shown</b> <b>as</b> one very large S-shaped lake.|$|E
5|$|Our Atlan, Thibaut Berland, and Damien Ferri wrote, directed, and {{animated}} a 3D {{tribute to}} Henson entitled Over Time that was <b>shown</b> <b>as</b> {{part of the}} 2005 Electronic Theater at SIGGRAPH.|$|E
5|$|The Flag of Dardania is <b>shown</b> <b>as</b> the Presidential Flag on the Kosovo {{presidency}} website, {{making it}} official.|$|E
50|$|Simon {{began to}} {{contribute}} to <b>shows</b> <b>as</b> a writer {{while she was still}} a cast member at Search for Tomorrow. She has worked steadily as a breakdown script writer ever since. With recurring, part-time acting roles, she has occasionally worked at a <b>show</b> <b>as</b> a writer and as an actor; she has also worked on one <b>show</b> <b>as</b> a writer while appearing on another program as an actor.|$|R
50|$|She was {{a regular}} on The Doris Day <b>Show</b> <b>as</b> Jackie Parker. She played the love {{interest}} of Ernest T. Bass on The Andy Griffith <b>Show</b> <b>as</b> well as Imogene Harris, the love interest of Willie (played by Bob Denver) in the film Who's Minding the Mint? (1967).|$|R
5000|$|The show {{received}} attention and recognition from mostly horror film websites. Dread Central described the <b>show</b> <b>as</b> [...] "a group of lovably loony horror fans." [...] Horror Society described the <b>show</b> <b>as</b> [...] "wildly popular from 2010 to 2011." ...|$|R
5|$|The {{contrast}} between the Terran relationship to the planet and the Athshean one is the major example of a larger dialectical structure within the novel, a comparison of opposites. Throughout, the Athsheans are <b>shown</b> <b>as</b> living in balance with their world, while the Terrans despoil it. The Athsheans are <b>shown</b> <b>as</b> a gentle people, in contrast the violence and aggression of the Terrans.|$|E
5|$|The fossa was {{depicted}} as an antagonist in the DreamWorks 2005 animated film Madagascar, accurately <b>shown</b> <b>as</b> the lemurs' most feared predator.|$|E
5|$|They {{also have}} minor {{appearances}} in StarCraft II: Heart of the Swarm, <b>shown</b> <b>as</b> antagonists to Kerrigan.|$|E
50|$|The arena {{hosts the}} {{majority}} of IWRG's shows {{and all of the}} promotion's major <b>shows</b> such <b>as</b> the IWRG Anniversary <b>Shows</b> <b>as</b> well as the Arena Naucalpan Anniversary Shows, held each December around December 21.|$|R
50|$|The FLV (Future Luxury Vehicle) was {{a concept}} vehicle built by Toyota. It was first {{shown at the}} October 1995 Tokyo Motor <b>Show</b> <b>as</b> the Toyota FLV {{and then at the}} January 1996 North American International Auto <b>Show</b> <b>as</b> the Lexus FLV.|$|R
5000|$|A Well-Listened-To Radio Show: A {{reporter}} {{at a college}} football press conference once cited Patrick's <b>show</b> <b>as</b> a [...] "well-listened-to" [...] national sports radio show, rather than by name, and Patrick has since taken to self-deprecatingly referring to his own <b>show</b> <b>as</b> such.|$|R
5|$|They are <b>shown</b> <b>as</b> A lion rampant facing to the {{sinister}} holding in its paws a quasi-Tau cross of full height on a 16th c. map of Africa by Abraham Ortelius (1527-1598).|$|E
5|$|Top, a GC {{base pair}} with three {{hydrogen}} bonds. Bottom, an AT base pair with two hydrogen bonds. Non-covalent hydrogen bonds between the pairs are <b>shown</b> <b>as</b> dashed lines.|$|E
5|$|A list of {{recordings}} {{is provided}} by Aryeh Oron on the Bach-Cantatas website. The type of choir and orchestra is roughly <b>shown</b> <b>as</b> a large group by red background, and as an ensemble with period instruments in historically informed performance by green background.|$|E
50|$|He {{currently}} {{appears as}} a judge on a TV talent <b>show</b> <b>as</b> well as on a dance show.|$|R
50|$|The Kapil Sharma <b>Show</b> <b>as</b> Twinkle.|$|R
50|$|The <b>show</b> <b>as</b> {{without an}} intermission.|$|R
5|$|A list of {{recordings}} {{is provided}} by Aryeh Oron on the Bach-Cantatas website. The type of choir and orchestra is roughly <b>shown</b> <b>as</b> a large group by red background, and as an ensemble with period instruments in historically informed performance or a choir of one voice per part (OVPP) by green background.|$|E
5|$|A {{reference}} to The Simpsons appearance in The Tracey Ullman Show is made when the Griffins are <b>shown</b> <b>as</b> {{characters in the}} show. Family Guy producer David A. Goodman comments that, contrary to what some think, the show {{was not trying to}} criticize The Simpsons, but rather trying to show the differences in voices and character appearance.|$|E
