10000|10000|Public
5|$|<b>She</b> <b>has</b> <b>been</b> in the Australian Institute of Sport Alpine Skiing Program since 2009.|$|E
5|$|<b>She</b> <b>has</b> <b>been</b> {{married to}} actor Will Smith since 1997. They have two children, Jaden and Willow.|$|E
5|$|A {{prominent}} celebrity brand endorser, Johansson {{also supports}} various charities and causes. <b>She</b> <b>has</b> <b>been</b> married twice, to the Canadian actor Ryan Reynolds from 2008 to 2011 and the French businessman Romain Dauriac (with {{whom she has}} a daughter) from 2014 to 2017.|$|E
60|$|What though Kala was {{a fierce}} and hideous ape! To Tarzan <b>she</b> <b>had</b> <b>been</b> kind, <b>she</b> <b>had</b> <b>been</b> beautiful.|$|R
25|$|In March 2016 Beacham {{revealed}} to The Sunday Telegraph that <b>she</b> <b>had</b> <b>been</b> raped, when <b>she</b> <b>had</b> <b>been</b> an up-and-coming actress, in her twenties.|$|R
60|$|She gave a start, {{and turned}} even paler than <b>she</b> <b>had</b> <b>been</b> before. Obviously <b>she</b> <b>had</b> <b>been</b> brought roughly {{back from the}} land of dreams.|$|R
5|$|Although the Indian {{media has}} {{credited}} Pinto with breaking the stereotypical {{image of an}} Indian woman in foreign films, <b>she</b> <b>has</b> <b>been</b> a lesser-known figure in Indian cinema. Along with her film career, she promotes humanitarian causes and is vocal about women's empowerment.|$|E
5|$|Because Bennett was {{the first}} American woman to have her fantasy and science fiction widely published, <b>she</b> <b>has</b> <b>been</b> {{recognized}} {{in recent years as}} a pioneering female fantasy author.|$|E
5|$|Because Harris was {{the first}} woman {{published}} in science fiction magazines, and because of her embrace of female characters and themes, <b>she</b> <b>has</b> <b>been</b> recognized in recent years as a pioneer of women's and feminist science fiction.|$|E
60|$|Madeline was silent. She {{remained}} so during the ride {{around the rim}} of the mesa and down the steep trail. This time Alfred and Florence failed to tempt her into a race. <b>She</b> <b>had</b> <b>been</b> awe-struck; <b>she</b> <b>had</b> <b>been</b> exalted <b>she</b> <b>had</b> <b>been</b> confounded; and <b>she</b> recovered slowly without divining exactly what had come to her.|$|R
50|$|While a {{contestant}} on Rupaul's Drag Race, Peppermint {{revealed that}} when <b>she</b> <b>had</b> <b>been</b> a high-school cheerleader, <b>she</b> <b>had</b> <b>been</b> beaten up {{by a male}} member of the basketball team.|$|R
60|$|Grace promised, {{and went}} away in better humour, but more because <b>she</b> <b>had</b> <b>been</b> made {{important}} than because she cared for what <b>she</b> <b>had</b> <b>been</b> doing. <b>She</b> was glad {{no one could}} say <b>she</b> <b>had</b> <b>been</b> behindhand with her service, {{but it was a}} burthen to her, and she did not open her mind to enter into it so as to make it otherwise.|$|R
5|$|Daario Naharis and Jorah Mormont {{continue}} to trace Daenerys Targaryen's location. Jorah {{takes a moment}} to observe his worsening greyscale. They discover her ring {{in the middle of}} thousands of hoof-prints, deducing that <b>she</b> <b>has</b> <b>been</b> taken by the Dothraki.|$|E
5|$|Dot {{has been}} {{generally}} well received by critics; <b>she</b> <b>has</b> <b>been</b> {{referred to as}} a cultural archetype and Brown has won multiple awards for her portrayal. However, aspects of the character such as her smoking and her religious beliefs have been criticised, with religious groups suggesting Dot's faith is used in a pejorative manner. The character has also made an impact on popular culture; <b>she</b> <b>has</b> <b>been</b> spoofed, most notably by Alistair McGowan, and has been credited as inspiration for catwalk collections.|$|E
5|$|Her wreck was {{discovered}} in the mid-1970s, upside down, off the Croatian island of Premuda. <b>She</b> <b>has</b> <b>been</b> declared a protected site by the Croatian Ministry of Culture and casual diving is forbidden.|$|E
50|$|In 2012 Jackie {{told her}} friends <b>she</b> <b>had</b> <b>been</b> accosted by five men, though she later testified to Erdely <b>she</b> <b>had</b> <b>been</b> {{attacked}} by seven, {{with two more}} directing and encouraging the rape.|$|R
60|$|Iris made no reply. Better--better far--that he was dead. But how <b>she</b> <b>had</b> <b>been</b> {{delivered}} {{from the}} man, to what new dangers <b>she</b> <b>had</b> <b>been</b> exposed, <b>she</b> knew not, {{and will never}} know.|$|R
50|$|Forensic {{examination}} {{of her hair}} supported the theory that <b>she</b> <b>had</b> <b>been</b> visiting temporarily. This was indicated {{by the fact that}} <b>she</b> <b>had</b> <b>been</b> in Florida for less than two months before her death.|$|R
5|$|In 1995, Morgan was {{inducted}} into the Hall of Champions at the State Sports Centre and the Path of Champions at the Sydney Olympic Park Aquatic Centre. <b>She</b> <b>has</b> <b>been</b> involved in educational programs aimed at promoting the Olympic movement in schools and helps to raise funds for the Australian Olympic Committee. In 2000, Morgan was awarded the Australian Government's Australian Sports Medal for her contributions to the 2000 Summer Olympics held in Sydney and her achievements as a competitor. <b>She</b> <b>has</b> <b>been</b> awarded the honour of carrying the Olympic torch during its passage through Australia in both 2000 and 2004. Morgan is an Australia Day ambassador, and travels to regional towns promoting the annual celebrations.|$|E
5|$|In June 2012, Siri Nilsen {{gave birth}} to a {{daughter}} with Norwegian actor and comedian Anders Bye, with whom <b>she</b> <b>has</b> <b>been</b> in a relationship for several years.|$|E
5|$|Janet Damita Jo Jackson (born May 16, 1966) is an American singer, songwriter, {{dancer and}} actress. Known for sonically innovative, {{socially}} conscious and sexually provocative records, and elaborate stage shows, <b>she</b> <b>has</b> <b>been</b> a prominent figure {{in popular culture}} for over thirty years.|$|E
50|$|On {{the same}} day, another woman alleged that <b>she</b> <b>had</b> <b>been</b> raped twice {{as a school}} girl by Steve Christian. <b>She</b> <b>had</b> <b>been</b> a virgin {{at the time of}} the first rape, she said.|$|R
60|$|What had Andor done? What a fool <b>she</b> <b>had</b> <b>been</b> {{not to ask}} him the {{straight}} question while <b>she</b> <b>had</b> the chance. <b>She</b> <b>had</b> <b>been</b> afraid of little things--her father's temper, Erös Béla's sneers--when now there was death and murder to fear.|$|R
6000|$|... "I believe <b>she</b> <b>had</b> <b>been</b> married, madam," [...] says she, [...] "but {{it seems}} <b>she</b> <b>had</b> <b>been</b> at the East Indies; {{and if she}} was married, it was there, to be sure. I think <b>she</b> said <b>she</b> <b>had</b> good luck in the Indies." ...|$|R
5|$|Kitana (played by Katalin Zamiar): {{a female}} ninja {{who works as}} a {{personal}} assassin in the service of Shao Kahn. <b>She</b> <b>has</b> <b>been</b> suspected of secretly aiding the Earthrealm warriors.|$|E
5|$|<b>She</b> <b>has</b> <b>been</b> {{physically}} {{compared to}} her friend and label mate Charli XCX. In March 2016, the two feuded over Charli XCX's photoshoot which Diamandis considered to be derivative of her own image on Froot.|$|E
5|$|<b>She</b> <b>has</b> <b>been</b> {{supported}} by the Australian Sports Commission's Direct Athlete Support (DAS) program with $5,571 in 2009/2010, $17,000 in both 2010/2011 and 2011/2012, and $10,000 in 2012/2013. In 2012, she trained at Aqualink-Box Hill, Royal Talbot Rehab Centre, Kew, and YMCA, Kew.|$|E
60|$|She ran {{to meet me}} as if <b>she</b> <b>had</b> <b>been</b> my daughter; <b>she</b> {{kissed me}} as if <b>she</b> <b>had</b> <b>been</b> my daughter; <b>she</b> fondly {{looked up at me}} as if <b>she</b> <b>had</b> <b>been</b> my daughter. At the sight of that sweet young face, so sorrowful, and so patiently {{enduring}} sorrow, all my doubts and hesitations, everything artificial about me with which I had entered the room, vanished in an instant.|$|R
6000|$|Dawling {{thought a}} moment. [...] "Wouldn't the people <b>she</b> <b>has</b> {{consulted}} give some information? <b>She</b> must <b>have</b> <b>been</b> to people. How else can <b>she</b> <b>have</b> <b>been</b> condemned?" ...|$|R
5|$|In 2012 Jackie {{told her}} friends that <b>she</b> <b>had</b> <b>been</b> accosted by five men, though she later testified to Erdely that <b>she</b> <b>had</b> <b>been</b> {{attacked}} by seven, {{with two more}} directing and encouraging the rape.|$|R
5|$|The only pre-dreadnought {{preserved}} {{today is}} the Japanese Navy's flagship at the Battle of Tsushima, , which is now located in Yokosuka, where <b>she</b> <b>has</b> <b>been</b> a museum ship since 1925.|$|E
5|$|Turner {{announced}} in December 2016 that <b>she</b> <b>has</b> <b>been</b> working on Tina, a new musical {{based on her}} life story, in collaboration with Phyllida Lloyd and Stage Entertainment.|$|E
5|$|A female {{orangutan}} {{was rescued}} from a village brothel in Kareng Pangi village, Central Kalimantan, in 2003. The orangutan was shaved and chained for sexual purposes. Since being freed, the orangutan, named Pony, {{has been living}} with the Borneo Orangutan Survival Foundation. <b>She</b> <b>has</b> <b>been</b> re-socialised to live with other orangutans.|$|E
6000|$|He had {{kissed her}} when he raised her from the ground on the day when <b>she</b> <b>had</b> <b>been</b> so {{consistently}} and expressively forgotten. Quite as he might have kissed her, if <b>she</b> <b>had</b> <b>been</b> conscious? No difference? ...|$|R
6000|$|Dawling {{thought a}} moment. [...] "Couldn't {{something}} be {{got out of}} the people <b>she</b> <b>has</b> consulted? <b>She</b> must <b>have</b> <b>been</b> to people. How else can <b>she</b> <b>have</b> <b>been</b> condemned?" ...|$|R
50|$|After {{more than}} three weeks, on 2 November, the body of Rocío {{was found in a}} {{different}} place than where <b>she</b> <b>had</b> <b>been</b> attacked and murdered. The criminal had attempted to burn the body so that it was quite damaged and it could not later <b>be</b> determined if <b>she</b> <b>had</b> <b>been</b> sexually attacked but it <b>was</b> determined that <b>she</b> <b>had</b> <b>been</b> stabbed once in the chest and eight times in the back.|$|R
