0|2259|Public
60|$|Lord Arthur looked <b>so</b> <b>serious</b> {{and unhappy}} <b>over</b> the letter, that the Duchess went into fits of laughter.|$|R
60|$|Cecily. Dear Uncle Jack is <b>so</b> very <b>serious!</b> Sometimes he is <b>so</b> <b>serious</b> that I {{think he}} cannot be quite well.|$|R
60|$|You {{drive me}} mad. It's <b>so</b> <b>serious,</b> it's <b>so</b> tremendously <b>serious,</b> {{and you have}} the heart to make little jokes about it.|$|R
5000|$|... •June 2013HeyReverb.com: Why <b>So</b> <b>Serious,</b> Jonathan Larroquette and Seth Romatelli? ...|$|R
60|$|HILLCRIST. [Smiling] Jill, I don't think I {{ever saw}} you <b>so</b> <b>serious.</b>|$|R
5000|$|Magik Muzik 1000 First State & Jake Shanahan - Why <b>So</b> <b>Serious</b> ...|$|R
5000|$|... (3) The {{mistake was}} “unconscionable”, i.e. <b>so</b> <b>serious</b> and {{unreasonable}} to be outrageous.|$|R
25|$|Secondly, the {{deficient}} performance must be <b>so</b> <b>serious</b> as {{to deprive}} the defendant of a fair trial.|$|R
5000|$|... #Subtitle level 3: 2013-2014: Dream Girl, Why <b>So</b> <b>Serious?,</b> Boys Meet U, Everybody and I'm Your Boy ...|$|R
60|$|It was a wrench, but, if the {{situation}} was <b>so</b> <b>serious</b> with Jellicoe, {{it had to be}} done.|$|R
5000|$|Their next {{full-length}} album, <b>So</b> <b>Serious,</b> {{was released}} {{in the summer of}} 2004 on Parasol Records. Reviews for <b>So</b> <b>Serious</b> were more positive than for Art Contest, with some reviewers sharply contrasting the two. Tim Sendra of Allmusic wrote that [...] "Art Contest was a slab of formulaic punk-pop bereft of inspiration and hooks...So Serious makes no radical changes but is about 100 percent better and less cute, more real." ...|$|R
60|$|Ridiculous, surely, {{that a man}} <b>so</b> <b>serious,</b> <b>so</b> self-contained, and not yet {{three days}} emancipated from a routine of drudgery, should stand rubbing his chin in the street, in a brown study about Comic Songs.|$|R
5000|$|However the PCC said [...] "the {{breach of}} the code was <b>so</b> <b>serious</b> that no apology could remedy it." ...|$|R
5000|$|... 2013: [...] "Like a Fire" [...] by Shinee from Chapter 2. Why <b>So</b> <b>Serious?</b> - The Misconceptions of Me ...|$|R
5000|$|Rockwood's {{action in}} {{ordering}} the breach was later {{described as a}} [...] "blunder <b>so</b> <b>serious</b> as to be practically criminal." ...|$|R
5000|$|Why <b>So</b> <b>Serious?,</b> {{exhibition}} and artist book by Puma 34: Data book on Hydrocarbons at the Motovun Film Festival, Motovun.|$|R
50|$|<b>So</b> <b>Serious</b> is {{the second}} album by indie rock band The Like Young. It was {{released}} on Parasol Records in 2004.|$|R
5000|$|... 42 Entertainment is {{the company}} {{responsible}} for several alternate reality games, including I Love Bees, Year Zero, and Why <b>So</b> <b>Serious.</b>|$|R
60|$|Mr. Weller uttered {{these words}} in <b>so</b> <b>serious</b> a manner, that the pretty housemaid cast down {{her eyes and}} looked very grave.|$|R
60|$|Edward made no answer; {{but when}} she had turned away her head, gave her a look <b>so</b> <b>serious,</b> <b>so</b> earnest, so uncheerful, as seemed to say, that he might {{hereafter}} wish {{the distance between the}} parsonage and the mansion-house much greater.|$|R
6000|$|... "This is <b>so</b> <b>serious,</b> sir, that, were it {{not that}} your looks denote the contrary, I might be {{disposed}} to doubt your words." ...|$|R
50|$|In 1650 {{there was}} {{widespread}} hunger in Gondershausen, and the famine was <b>so</b> <b>serious</b> that the villagers were even trading land for bread.|$|R
5|$|Shand: And yet one of {{them was}} guilty of conduct <b>so</b> <b>serious</b> in your opinion as to warrant his omission... These reports are circulated.|$|R
6000|$|She {{took him}} {{and kissed him}} on either cheek, saying softly, [...] "You shan't be <b>so</b> <b>serious,</b> old boy—buck up, there's a good fellow." ...|$|R
60|$|Burgoyne {{opens the}} dispatches, and {{presently}} becomes absorbed in them. They are <b>so</b> <b>serious</b> as {{to take his}} attention completely from the court martial.|$|R
60|$|NAPOLEON (energetically). They are <b>so</b> <b>serious,</b> sir, {{that if you}} do {{not recover}} them, you will be {{degraded}} in the presence of your regiment.|$|R
6000|$|... "No, no--it is not <b>so</b> <b>serious</b> as ye fancy," [...] {{declared}} Farfrae soothingly; {{though he}} did not know its seriousness so well as she.|$|R
50|$|His {{colleague}} at university said that Peng Koen {{was a very}} <b>serious</b> person. <b>So</b> <b>serious</b> {{that he could not}} even make a funny joke.|$|R
5000|$|... "Why <b>So</b> <b>Serious?</b> (The Crystal Method Remix)" [...] {{originally}} {{composed by}} Hans Zimmer and James Newton Howard, from the film, [...] "The Dark Knight" ...|$|R
5000|$|Shand: And yet one of {{them was}} guilty of conduct <b>so</b> <b>serious</b> in your opinion as to warrant his {{omission}} ... These reports are circulated.|$|R
5000|$|In {{the common}} {{usage of the}} term, [...] "bricking" [...] {{suggests}} that the damage is <b>so</b> <b>serious</b> as to have rendered the device permanently unusable.|$|R
6000|$|... "Is the quarrel <b>so</b> <b>serious</b> as that?" [...] he asked. [...] "Are {{you free}} of each other, pretty Mrs. Valeria, by common consent of both parties?" ...|$|R
6000|$|... "Then {{shall we}} {{disappear}} with this berg, if we don't escape from it?" [...] said Okiok, {{with a look}} <b>so</b> <b>serious</b> {{that it was almost}} humorous.|$|R
6000|$|... "I am afraid," [...] he returned, [...] "that was a {{gratuitous}} {{piece of}} mischief, particularly annoying to <b>so</b> <b>serious</b> and thoughtful {{a person as}} Miss Rachel Curtis." ...|$|R
60|$|Helen {{clasped her}} closely {{and tried to}} comfort her as in the old days, not so very far back, when {{troubles}} were not <b>so</b> <b>serious</b> as now.|$|R
60|$|Joan {{had never}} known him quite <b>so</b> <b>serious.</b> Generally there was a touch of irony in his talk, a {{suggestion}} of aloofness that had often irritated her.|$|R
