6180|10000|Public
5|$|Sarah Palmer crawls {{into her}} living room. <b>She</b> <b>sees</b> {{a vision of}} a pale white horse then passes out. Leland Palmer is fixing his tie in the mirror, {{ignoring}} her.|$|E
5|$|Reyes' car stalls {{just before}} <b>she</b> <b>sees</b> a UFO. Stopping, <b>she</b> <b>sees</b> Smith and Absalom taking a body. She also finds Gary's body. Reyes {{is able to}} {{retrieve}} the license plate number on the truck used to kidnap the abductee. It is later revealed that it belongs to Travis Clayton Moberly, better known as Absalom, {{the leader of a}} doomsday cult. The FBI storms the cult's compound, and arrests Absalom, but Smith is not found. Absalom tells Scully and Doggett that he has been saving abductees that had been left for dead by the aliens. Examining video of the compound raid, Scully, Reyes and Doggett watch Smith step through a doorway and transform into Agent Doggett. Doggett is stunned, and the agents realize that Smith is still in the compound.|$|E
5|$|Agent Broyles (Lance Reddick) {{provides}} {{a cover story}} of an unexpected controlled demolition to explain {{the disappearance of the}} hotel. Olivia later meets Peter at his house prior to them going out on a date, but when she arrives, <b>she</b> <b>sees</b> the same shimmer on Peter. Walter quietly asks Olivia not to tell Peter that he is from the other universe.|$|E
6000|$|There was {{something}} familiar {{in the great}} bulk of Red Shandy; where had <b>she</b> <b>seen</b> that mighty frame before? And now she looked closely at the figure of Roger de Conde. Yes, somewhere else had <b>she</b> <b>seen</b> these two men together; but where and when? ...|$|R
6000|$|... "See you, Mr. Thady! How could <b>she</b> <b>see</b> you, an' <b>she</b> in {{a raging}} fever {{in bed at}} Mrs. McKeon's? in course <b>she</b> couldn't <b>see</b> you." ...|$|R
6000|$|... 'Let me go--let me go!' {{she only}} repeated, with her high, quavering, distracted note; {{and as he}} moved a little she got the door open. But he {{followed}} her out: would <b>she</b> <b>see</b> him that night? Where was she going? might he not go with her? would <b>she</b> <b>see</b> him to-morrow? ...|$|R
5|$|C. J. gets emotionally {{involved}} in {{a story about the}} deadly assault on a homosexual youth. <b>She</b> <b>sees</b> {{this as an opportunity to}} push hate crime legislation, but the suggestion finds little support among the others. Reporter Danny Concannon also disagrees, but this encourages her to finally accept his offer of a date, to have him convince her.|$|E
5|$|In 1983 in Lawrence, Kansas, Mary Winchester (Samantha Smith) investigates a sound {{coming from}} her infant son Sam's nursery. <b>She</b> <b>sees</b> a figure {{standing}} over his crib, and confronts him. Her husband, John (Morgan), is awoken by her screams and finds her pinned to the ceiling with a slash across her stomach. She bursts into flames, and John is forced to evacuate the house with Sam and his older son, Dean, while the house erupts into flames.|$|E
5|$|In her 2006 book on Opus Dei, Maggy Whitehouse, a non-Catholic journalist, {{argues that}} the {{relative}} autonomy of each director and center has resulted in mistakes at the local level. She recommends greater consistency and transparency for Opus Dei, which <b>she</b> <b>sees</b> as having learned the lesson of greater openness when it faced {{the issues raised by}} The Da Vinci Code and other critics.|$|E
60|$|<b>She</b> had <b>seen</b> {{all these}} evidences of a civilization and brain-power transcending in {{scientific}} achievement anything that her race had produced; nor once had <b>she</b> <b>seen</b> {{a creature of}} her own kind.|$|R
5000|$|Stevie Wonder - {{harmonica}} soloist ("I Wonder Who <b>She's</b> <b>Seeing</b> Now") ...|$|R
5000|$|... b. Can <b>she</b> <b>see</b> it? - Auxiliary verb can allows subject-auxiliary inversion.|$|R
5|$|Meanwhile, Priya {{also comes}} {{to know that}} Krishna is Krrish when <b>she</b> <b>sees</b> the footage from her video camera. She and Honey decide to release the footage on TV to make Krishna a star. Krishna arrives and overhears them talking about how Priya had lied to him, and how they will reveal his identity. Just before Priya confesses to Honey that she has {{genuinely}} {{fallen in love with}} Krishna, he leaves, dejected.|$|E
5|$|On 3 March, Ellen DeGeneres had Grace, Keir, Ceitlin, and Cecelia {{as guests}} on her show. After {{revealing}} that <b>she</b> <b>sees</b> the dress as white and gold, DeGeneres presented {{each of them}} with gifts of underwear patterned after the dress but combining both colour schemes, and show sponsors also gave the Johnstons a gift of $10,000 and a honeymoon trip to Grenada, as they had left their honeymoon early {{to participate in the}} show.|$|E
5|$|Pam Beesly (Jenna Fischer) notices {{some things}} that lead her to suspect that Dwight and Angela Martin (Angela Kinsey) are dating. However, she discreetly {{abandons}} her suspicions when she asks Phyllis Lapin (Phyllis Smith) if she noticed any office romances and Phyllis guesses that Pam meant her and Jim. Jim and Pam bond when <b>she</b> <b>sees</b> Jim's room {{for the first time}} and looks through his high school year book.|$|E
60|$|SARAH. The {{carriage}} for me, thank you. Barbara doesn't {{mind what}} <b>she's</b> <b>seen</b> in.|$|R
6000|$|... "Had <b>she</b> <b>seen</b> the Duke, God bless him--the Duchess--the young ladies?-- Had <b>she</b> <b>seen</b> the King, God bless him--the Queen--the Prince of Wales--the Princess--or any of {{the rest}} of the royal family?--Had she got her sister's pardon?--Was it out and out--or was it only a {{commutation}} of punishment?--How far had she gone--where had she driven to--whom had she seen--what had been said--what had kept her so long?" ...|$|R
60|$|Ethel {{would have}} thought her {{sacrifice}} well paid for, had <b>she</b> <b>seen</b> her father's look of mournful pleasure.|$|R
5|$|Ragnarök is briefly {{referenced}} in stanza 40 of {{the poem}} Helgakviða Hundingsbana II. Here, the valkyrie Sigrún's unnamed maid is passing the deceased hero Helgi Hundingsbane's burial mound. Helgi is there with a retinue of men, surprising the maid. The maid asks if she is witnessing a delusion since <b>she</b> <b>sees</b> dead men riding, or if Ragnarök has occurred. In stanza 41, Helgi responds that it is neither.|$|E
5|$|That night, Hermie roasts marshmallows with Aggie while Oscy {{succeeds in}} {{having sex with}} Miriam between the dunes. He is so {{successful}} he sneaks over to Hermie and Aggie to ask for more condoms. Confused as to what's happening, Aggie follows Oscy back, where <b>she</b> <b>sees</b> him having sex with Miriam and runs home, upset.|$|E
5|$|The Benjamin Franklin impersonator flirts with Pam at her desk, {{much to her}} chagrin. Kelly Kapoor (Mindy Kaling) teases {{her about}} this and Jim playfully asks if <b>she</b> <b>sees</b> any {{potential}} with him. Embarrassed, and feigning that she is over Jim, Pam tells Ryan Howard (B. J. Novak) that she's ready {{to be set up}} with one of his friends from business school, which visibly pains Jim.|$|E
60|$|WU. She ride up to gate with gentleman and lady. She say can <b>she</b> <b>see</b> you for two, three minutes.|$|R
60|$|She? What could <b>she</b> <b>see,</b> save {{what all}} women see--that they only are real, {{and that all}} the rest are dreams.|$|R
6000|$|This did {{not quite}} satisfy the {{penetrating}} mistress of the Thistle. Searching as her own small rappee, she, {{in spite of her}} promise, urged Jeanie with still farther questions. [...] "Had she been a' that time at Argyle House? Was the Duke with her the whole time? and had <b>she</b> <b>seen</b> the Duchess? and had <b>she</b> <b>seen</b> the young ladies--and specially Lady Caroline Campbell?"--To these questions Jeanie gave the general reply, that she knew so little of the town that she could not tell exactly where she had been; that <b>she</b> had not <b>seen</b> the Duchess to her knowledge; that <b>she</b> had <b>seen</b> two ladies, one of whom, she understood, bore the name of Caroline; and more, she said, she could not tell about the matter.|$|R
5|$|The next night, Sasha {{realizes that}} she has {{feelings}} for Tigerstar, and misses a rabbit while being caught up in her thoughts. Turning around <b>she</b> <b>sees</b> that Tigerstar had caught it for her, criticizes her hunting technique, and tells her she needs someone to show her how to hunt properly. When Sasha asks who would teach her, {{he says that he}} might.|$|E
5|$|Zoe Saldana as Neytiri, the {{daughter}} of the leader of the Omaticaya (the Na'vi clan central to the story). She is attracted to Jake because of his bravery, though frustrated with him for what <b>she</b> <b>sees</b> as his naiveté and stupidity. She serves as Jake's love interest. The character, like all the Na'vi, was created using performance capture, and its visual aspect is entirely computer generated. Saldana has also signed on for potential sequels.|$|E
5|$|Aided by Whitman—who {{has managed}} to {{negotiate}} some degree of freedom with the Solarii—Lara returns to the palace to rescue Sam as Roth commandeers a helicopter to get them out. Lara succeeds, but persuades Sam to escape by land when <b>she</b> <b>sees</b> another storm gathering as the helicopter approaches. As Lara tries to force the helicopter pilot to land, they are brought down, with Lara nearly dying. Roth revives Lara, then takes a fatal blow from Mathias meant for her.|$|E
6000|$|Did <b>she</b> <b>see</b> {{the smile}} of incredulity upon Raphael's face, or was it some sudden pang of {{conscience}} which made her cry out-- ...|$|R
6000|$|... 'Indeed!' said De Stancy, {{allowing}} {{his surprise}} {{to hide the}} satisfaction which accompanied it. 'That should make us friendly.... Does <b>she</b> <b>see</b> many people?' ...|$|R
6000|$|... "And {{afterwards}} did {{she ever}} mention Mr. Ravenor's name to you? Did <b>she</b> <b>see</b> anything of him?" [...] he asked, when I had finished.|$|R
5|$|As {{the singer}} walks through a forest, {{the father is}} shown resorting to {{drinking}} in grief. A funeral scene follows, showing the girl walking up to her mother's wake. When <b>she</b> <b>sees</b> her mother's lips sealed with thread, she runs away from the wake. Madonna walks through a house, where shadows show the girl being scolded and shouted at by the father. Ultimately she walks to the graveyard and stands beside an old man, implying that she herself is the little girl portrayed. The video ends with the little girl dancing {{in front of her}} mother's grave as snow falls around her.|$|E
5|$|At the temple, Kassandra is {{assaulted}} by Khryse, a priest who disguises himself as Apollo {{in order to}} seduce her. <b>She</b> <b>sees</b> through his trickery and fights him off, but the god feels insulted by her refusal and makes the city's residents stop believing her prophecies. Menelaus' brother Agamemnon uses Helen's flight as a pretext for war and soon begins launching daily raids on Troy, beginning the Trojan War. Kassandra spends {{more time with her}} family to help with daily tasks while the menled by Hectorfight off the Akhaian invaders. The war continues sporadically despite the attempts of former Trojan ally Odysseus to end the conflict.|$|E
5|$|Believing that {{by taking}} {{in one of}} the Cortexiphan {{subjects}} they can stop the effects of another quake, a willing Lane from the parallel universe travels to the prime and is hooked to Walter's (John Noble) equipment. Olivia also hooks herself up, allowing her to communicate what <b>she</b> <b>sees</b> in Lane's mind. When the prime version of Lane attempts to get into the right position, Olivia is able to identify his location, and he is captured in time. However, despite disrupting the process for Lane, earthquakes continue across the world. Walter estimates that the next set of quakes will cause both universes to collapse.|$|E
5000|$|Currently <b>she</b> <b>seen</b> in {{the show}} Kya Huaa Tera Vaada on Sony TV in which she played role of Suhasi Alok Singh (mother-in-law of Mona).|$|R
60|$|Oh lang {{will his}} lady Look oer the castle Down, Eer <b>she</b> <b>see</b> the Earl of Murray Come {{sounding}} thro the town! Eer she, etc.|$|R
6000|$|... "He won't go away," [...] Babbie answered, [...] "You {{will have}} to let him into the parlor, Jean. Can <b>she</b> <b>see</b> the door from up there?" ...|$|R
