937|1193|Public
5|$|The {{song was}} also {{featured}} on the <b>sound</b> <b>track</b> to the 2013 Sofia Coppola film The Bling Ring.|$|E
5|$|The {{music was}} {{released}} in several forms. First, as a soundtrack album, Katamari Damacy Novita Original Soundtrack: Katamori Damacy (塊魂ノ･ビ～タ オリジナルサウンドトラック 「かたもりだましい」), which contains 16 tracks and has a length of 1:12:12. It was published by Columbia Music Entertainment on December 21, 2011 with the catalog number COCX-37131. An additional two digital-only publications of songs from the game, titled Kamatari Damacy - Touch My Katamari Original <b>Sound</b> <b>Track</b> 2 and Katamari Aventur Damacy - Touch My Katamari Original <b>Sound</b> <b>Track</b> 3, were released on April 10, 2012 and November 20, 2012, with eleven and three songs and lengths of 33:01 and 10:10, respectively.|$|E
5|$|At the 27th British Academy Film Awards, Anthony B. Richmond won for Best Cinematography, and Don't Look Now {{received}} further nominations in the Best Film, Direction, Actor, Actress, <b>Sound</b> <b>Track</b> and Film Editing categories. It {{was also}} nominated in the Best Motion Picture category at the 1974 Edgar Allan Poe Awards.|$|E
5000|$|The {{original}} Jimmy Page soundtrack {{was released}} in 2012 as Lucifer Rising and Other <b>Sound</b> <b>Tracks.</b> Further music was issued {{as part of his}} <b>Sound</b> <b>Tracks</b> box set. Page explained of the latter: ...|$|R
50|$|Tekken 2 Original <b>Sound</b> <b>Tracks</b> (鉄拳2 オリジナルサウンドトラック) is the officially {{licensed}} {{soundtrack of}} the PlayStation video game Tekken 2, the second installment to the Tekken Series. It {{was released in}} two versions sets same as Tekken Original <b>Sound</b> <b>Tracks.</b>|$|R
5000|$|ACECOMBAT 04 {{shattered}} skies Original <b>Sound</b> <b>Tracks</b> SCDC-00146 ...|$|R
5|$|Havana Moon had {{a limited}} one night premiere in over one {{thousand}} theatres internationally 23 September 2016. The film made its United States television premiere on the premium cable television service Starz 22 January 2017, {{but could be}} downloaded on the Starz app 15 January 2017. The <b>sound</b> <b>track</b> of the film was released on the iTunes Store and the music streaming service Spotify 11 November 2016. The film was released on DVD, Blu-ray, DVD+2CD, DVD+3LP, Digital Video, and Digital Audio.|$|E
5|$|In 2003, Front Mission was re-released for the PlayStation as Front Mission 1st, and a {{corresponding}} promotional <b>sound</b> <b>track</b> album was released as Front Mission 1st Special BGM Selection. The nine-track album contains eight tracks by Shimomura and Matsueda, arranged by Hidenori Iwasaki, and one new track by Iwasaki {{out of the}} five he composed for the remake. It was published by Square Enix on October 23, 2003 with the catalog number FM1-DA, and has a total length of 18:25. Patrick Gann of RPGFan described the album as a good sampler for the full soundtrack, and claimed that it had slightly better sound quality. He also felt that the new track was a good addition to the rest. Dave of Square Enix Music Online agreed with these praises, though {{he felt that the}} large amount of overlap between the promotional disc and the full soundtrack made its purchase not worthwhile.|$|E
5|$|The Uttar Pradesh Financial Corporation (UPFC) was {{established}} in the year 1954 under the SFCs Act of 1951 mainly to develop small- and medium-scale industries in the state. UPFC provides financial assistance to new and existing units undergoing diversification, modernisation, expansion, or acquisition of fixed assets such as land, buildings, and machinery. The UPFC also provides working capital to existing units with a <b>sound</b> <b>track</b> record and to new units under a single window scheme. As of July 2012, due to financial constraints and directions from the state government, lending activities have been suspended except for State Government Schemes. The state has reported total private investment worth over Rs. 25,081 crores during the years of 2012 and 2016. According to a recent report of World Bank on Ease of Doing Business in India, Uttar Pradesh was ranked among the top 10 states and first among Northern states.|$|E
50|$|There are {{two types}} of {{synchronised}} film soundtrack, optical and magnetic. Optical <b>sound</b> <b>tracks</b> are visual renditions of sound wave forms and provide sound through a light beam and optical sensor within the projector. Magnetic <b>sound</b> <b>tracks</b> are essentially the same as used in conventional analog tape recording.|$|R
5000|$|The opening {{theme to}} Rose Guns Days is [...] "Ai wa Omerta" [...] (愛はオメルタ) by Rojak feat. Mayumi. A soundtrack titled Rose Guns Days <b>Sound</b> <b>Tracks</b> 1 was {{released}} on August 11, 2012, and a soundtrack titled Rose Guns Days <b>Sound</b> <b>Tracks</b> 2 {{was released on}} December 30, 2012.|$|R
5000|$|Famicom 20th Anniversary Original <b>Sound</b> <b>Tracks</b> Vol. 1 SCDC-00317 ...|$|R
5|$|An image song album, titled To Heart 2 Character Songs, was {{released}} on November 23, 2005 containing nine songs sung by the voice actresses who voiced the heroines found in To Heart 2. A second soundtrack album containing additional music from To Heart 2 Another Days, titled To Heart 2 Secret <b>Sound</b> <b>Track,</b> was bundled with the limited edition release on February 29, 2008. A maxi-single, titled , was then published on March 26, 2008 featuring the titular ending theme for Another Days by Rena Uehara. It {{was followed by a}} second image song album, titled To Heart 2 Character Songs Vol. 2, on December 25, 2008 featuring eight songs based on the additional heroines found in the later games. A third soundtrack album, titled To Heart 2 Complete Soundtrack, was bundled with the limited edition of the PlayStation 3 game, To Heart 2 DX Plus, on September 22, 2011. The soundtrack consists of four discs of music compiled from the background music and songs used throughout the series.|$|E
25|$|DoDonPachi DaiFukkatsu Black Label Original <b>Sound</b> <b>Track</b> was {{released}} on 2010-02-20.|$|E
25|$|The film's soundtrack album won the Grammy Award for Best <b>Sound</b> <b>Track</b> Album or Recording of Original Cast From a Motion Picture or Television.|$|E
5000|$|Famicom 20th Anniversary Original <b>Sound</b> <b>Tracks</b> Vol. 2 SCDC-00318 ...|$|R
5000|$|Famicom 20th Anniversary Original <b>Sound</b> <b>Tracks</b> Vol. 3 SCDC-00319 ...|$|R
5000|$|Space Invaders Get Even Original <b>Sound</b> <b>Tracks</b> (2008) ZTTL-9014 ...|$|R
25|$|The library has 25.000 {{books and}} {{periodicals}} for the students, personnel and researchers. There exists a language lab with computer assisted programs backed up with <b>sound</b> <b>track</b> for listening practice and viewing audio-visual materials.|$|E
25|$|DoDonPachi DaiFukkatsu Original <b>Sound</b> <b>Track</b> is a 23-track CD that {{includes}} music tracks and voice {{samples from the}} video game, and a bonus song called Image Song (Bonus Track). The soundtrack went on sale on 2009-01-26 noon.|$|E
25|$|Chip {{music has}} {{returned}} to 21st century gaming, either in full chip music style or using chip samples in the music. Popular games that features chiptune elements in their soundtracks include Mega Man Battle Network, Super Meat Boy, VVVVVV, Super Hexagon, Fez, Shovel Knight, and Undertale. Furthermore, the Electronic Frontier Foundation in December 2010 used a faux 8-bit game with an 8-bit <b>sound</b> <b>track</b> by crashfaster to demonstrate its notable legal achievements for that year.|$|E
